113.518298, 13.500000, -7.812500, -4.937500, 0.203613, -0.094727, 0.933105
113.539805, -6.375000, -7.000000, -2.062500, 0.198242, -0.083496, 0.906738
113.561546, -21.625000, -1.312500, -8.562500, 0.247559, -0.159180, 0.857422
113.583003, 3.875000, 3.187500, -10.187500, 0.248047, -0.233887, 0.912109
113.604021, 2.562500, 3.812500, -10.000000, 0.240723, -0.160645, 0.912109
113.625412, 2.562500, 3.812500, -10.000000, 0.240723, -0.160645, 0.912109
113.646942, -47.125000, 6.375000, 0.937500, 0.357910, 0.040039, 0.928711
113.668441, -52.000000, 4.500000, 10.687500, 0.248535, -0.147461, 0.906250
113.689973, -40.125000, 3.812500, 7.875000, 0.235840, -0.347656, 0.941406
113.711498, 7.687500, 5.187500, 6.062500, 0.286133, -0.370117, 0.925293
113.733001, 47.750000, 4.375000, 12.437500, 0.324219, -0.168457, 0.923828
113.754527, 30.625000, 0.625000, 22.750000, 0.308594, -0.003418, 0.879883
113.776033, -31.687500, 5.937500, 26.750000, 0.270508, -0.048828, 0.870117
113.797584, -71.125000, 3.375000, 30.875000, 0.267578, -0.230957, 0.873047
113.819136, -51.562500, 11.187500, 47.062500, 0.404785, -0.468262, 0.868652
113.840714, -0.250000, 19.500000, 63.625000, 0.399902, -0.517090, 0.832520
113.862610, 34.937500, 29.000000, 79.500000, 0.367188, -0.367676, 0.776855
113.884108, -20.937500, 42.187500, 87.375000, 0.258301, -0.204590, 0.713379
113.905238, -49.625000, 39.312500, 83.062500, 0.145996, -0.343262, 0.764160
113.927069, -38.562500, 37.812500, 82.750000, 0.079590, -0.448242, 0.826660
113.948584, 2.625000, 36.500000, 81.187500, 0.073730, -0.428711, 0.861816
113.970428, 27.062500, 37.937500, 70.812500, 0.102051, -0.308105, 0.902344
113.991950, 5.750000, 39.187500, 64.250000, 0.088867, -0.167480, 0.921387
114.013307, -30.437500, 39.375000, 56.000000, 0.033691, -0.122559, 0.961914
114.034783, -56.625000, 37.375000, 47.500000, -0.081055, -0.157227, 0.951660
114.056291, -71.875000, 29.875000, 38.875000, -0.163086, -0.274902, 1.012207
114.077929, -79.625000, 21.937500, 27.562500, -0.175781, -0.325684, 0.937988
114.099700, -75.625000, 17.000000, 17.562500, -0.144531, -0.318848, 0.974121
114.121467, -73.812500, 7.875000, 6.750000, -0.199707, -0.337402, 1.004883
114.142703, -73.812500, 7.875000, 6.750000, -0.199707, -0.337402, 1.004883
114.164253, -82.687500, 7.187500, -6.625000, -0.185547, -0.383301, 0.967773
114.186067, -71.125000, 12.875000, -21.625000, -0.057617, -0.562988, 0.931641
114.207711, -51.937500, 11.187500, -19.875000, -0.103516, -0.541016, 0.931641
114.229422, -40.125000, 7.562500, -18.000000, -0.158203, -0.471191, 0.967285
114.251091, -48.000000, 0.187500, -15.062500, -0.178711, -0.472168, 0.985840
114.272857, -59.125000, -4.312500, -18.625000, -0.149414, -0.550781, 0.942383
114.293817, -53.000000, -4.937500, -23.375000, -0.104004, -0.608887, 0.913574
114.314883, -42.562500, -1.375000, -27.500000, -0.062988, -0.580078, 0.888184
114.336348, -33.625000, 1.937500, -27.562500, -0.051270, -0.542969, 0.899414
114.357873, -41.000000, 0.625000, -26.687500, -0.057617, -0.590332, 0.875000
114.378875, -42.312500, -0.562500, -31.500000, -0.059082, -0.647461, 0.834961
114.400466, -34.500000, -3.687500, -36.687500, -0.066895, -0.663086, 0.804688
114.421565, -35.750000, -6.125000, -40.687500, -0.040527, -0.629883, 0.781250
114.443048, -43.937500, -3.000000, -42.750000, 0.009766, -0.631836, 0.787109
114.464061, -47.625000, 0.687500, -46.062500, 0.001953, -0.660156, 0.781738
114.486088, -45.687500, 3.000000, -51.062500, -0.012207, -0.689453, 0.755859
114.507673, -36.937500, 3.500000, -63.750000, -0.009277, -0.721680, 0.705566
114.529373, -33.500000, 2.437500, -62.250000, 0.004883, -0.714355, 0.722656
114.550534, -33.687500, 2.500000, -58.500000, 0.011230, -0.734375, 0.734375
114.572101, -33.062500, -1.937500, -55.562500, -0.005371, -0.686523, 0.692871
114.593141, -36.000000, -6.312500, -57.125000, 0.011230, -0.710449, 0.692383
114.615035, -35.937500, -3.187500, -63.625000, 0.082031, -0.783691, 0.676270
114.636173, -20.812500, -0.750000, -68.062500, 0.112793, -0.831543, 0.708008
114.657681, -4.812500, 2.750000, -70.062500, 0.078613, -0.769531, 0.700684
114.679179, -3.000000, 6.500000, -69.437500, 0.063477, -0.686523, 0.717773
114.700258, -14.000000, 2.812500, -73.562500, 0.029297, -0.549316, 0.657227
114.721791, -45.437500, -5.500000, -88.187500, 0.130371, -0.628418, 0.640137
114.743350, -61.625000, -4.062500, -80.312500, 0.310059, -0.720215, 0.660645
114.764873, -44.625000, -1.625000, -71.750000, 0.338867, -0.807129, 0.677246
114.786371, -13.250000, -2.312500, -64.375000, 0.304688, -0.753906, 0.665527
114.807910, -19.375000, -24.937500, -48.375000, 0.145020, -0.945312, 0.696289
114.829459, 4.750000, -22.875000, -26.375000, 0.272949, -1.081055, 0.744141
114.850469, 63.625000, -15.062500, -2.562500, 0.354492, -0.963379, 0.696289
114.871524, 70.875000, -7.937500, 12.562500, 0.225586, -0.673828, 0.708496
114.892529, 10.125000, -13.312500, 14.062500, 0.181152, -0.555664, 0.678711
114.914084, -40.562500, -20.250000, 7.562500, 0.243164, -0.711426, 0.674316
114.935856, -25.000000, -24.562500, 2.062500, 0.273926, -0.792969, 0.656250
114.957381, 11.500000, -28.187500, -2.875000, 0.267090, -0.762207, 0.670410
114.978919, 27.500000, -31.437500, -6.187500, 0.314941, -0.686523, 0.691895
115.000465, 27.875000, -27.625000, -5.750000, 0.428223, -0.680664, 0.711914
115.022222, 27.125000, -20.000000, -2.812500, 0.482910, -0.656250, 0.727539
115.044069, 15.750000, -5.937500, 1.187500, 0.474121, -0.599121, 0.746094
115.065271, -9.937500, 1.187500, -2.625000, 0.438477, -0.593262, 0.718262
115.086711, -34.562500, 3.812500, -8.312500, 0.415039, -0.672852, 0.674316
115.108556, -10.687500, 25.687500, -9.875000, 0.432129, -0.775391, 0.611328
115.129619, 1.187500, 31.687500, -15.562500, 0.384766, -0.711914, 0.584473
115.150646, -1.562500, 32.937500, -17.812500, 0.337402, -0.663086, 0.573730
115.171729, -14.062500, 30.500000, -17.312500, 0.313477, -0.657715, 0.567871
115.193336, -23.000000, 24.625000, -13.187500, 0.303223, -0.666016, 0.570801
115.215079, -21.500000, 18.375000, -8.000000, 0.300781, -0.694336, 0.562500
115.236802, -14.687500, 12.187500, -5.875000, 0.275391, -0.710449, 0.555664
115.258309, -8.562500, 3.937500, -5.812500, 0.247070, -0.760742, 0.557129
115.279319, 2.500000, -3.125000, -10.375000, 0.230469, -0.782227, 0.555176
115.300882, 16.750000, -8.750000, -13.625000, 0.241699, -0.787109, 0.568848
115.322709, 24.250000, -12.312500, -15.875000, 0.278320, -0.721680, 0.577148
115.343761, 17.687500, -16.312500, -11.687500, 0.341309, -0.648438, 0.608398
115.364762, 2.125000, -21.062500, -2.750000, 0.346680, -0.639648, 0.637207
115.385837, -4.500000, -24.250000, 6.750000, 0.342773, -0.703613, 0.650391
115.407376, 0.625000, -20.562500, 8.375000, 0.352539, -0.732910, 0.666992
115.428861, 0.625000, -2.250000, 3.562500, 0.451660, -0.648438, 0.665527
115.450141, -6.812500, 7.250000, 2.062500, 0.439941, -0.654297, 0.651855
115.471673, -11.375000, 13.687500, -0.750000, 0.382324, -0.661133, 0.623047
115.493257, -17.875000, 16.312500, -5.062500, 0.350098, -0.649414, 0.584961
115.514766, -20.750000, 16.312500, -6.125000, 0.328613, -0.676270, 0.583008
115.536327, -17.562500, 12.875000, -7.562500, 0.289062, -0.749023, 0.611328
115.557854, -7.125000, 8.187500, -12.187500, 0.269531, -0.802246, 0.609375
115.579388, 10.687500, 5.625000, -15.000000, 0.276367, -0.796875, 0.610352
115.601269, 20.687500, 5.062500, -12.250000, 0.288086, -0.764648, 0.617676
115.622874, 19.062500, 1.750000, -8.687500, 0.315430, -0.686523, 0.628906
115.644422, 4.125000, -0.937500, -5.687500, 0.356445, -0.687012, 0.634277
115.665933, -3.500000, -1.062500, -4.187500, 0.414551, -0.713379, 0.617676
115.687251, -1.625000, 1.937500, -5.875000, 0.448242, -0.711426, 0.623535
115.708809, 4.500000, 6.062500, -7.312500, 0.441895, -0.706543, 0.649902
115.730263, 13.250000, 6.125000, -9.562500, 0.425781, -0.662598, 0.702637
115.751311, 9.250000, 3.812500, -9.500000, 0.412109, -0.618652, 0.680176
115.772361, -2.125000, 2.312500, -7.562500, 0.395996, -0.603027, 0.690918
115.793866, -10.250000, 0.000000, -3.562500, 0.371094, -0.670898, 0.716309
115.815188, -5.250000, -2.125000, -3.562500, 0.355469, -0.740234, 0.708984
115.836749, 6.875000, -4.562500, -6.500000, 0.369629, -0.755371, 0.694824
115.858245, 13.062500, -8.500000, -8.187500, 0.389160, -0.704102, 0.668945
115.879796, 9.250000, -10.312500, -7.312500, 0.388672, -0.639648, 0.646484
115.901329, 1.437500, -10.437500, -3.687500, 0.374023, -0.657715, 0.661133
115.922834, 4.937500, -9.562500, -3.375000, 0.377441, -0.724609, 0.643555
115.943893, 17.312500, -7.125000, -6.812500, 0.382324, -0.732910, 0.626953
115.965397, 21.937500, -5.250000, -8.812500, 0.382324, -0.700195, 0.615234
115.986421, 12.625000, -5.562500, -9.937500, 0.370117, -0.698730, 0.604492
116.007440, 1.625000, -2.125000, -12.750000, 0.367188, -0.686523, 0.570312
116.028436, -7.250000, 7.562500, -10.375000, 0.350098, -0.595215, 0.570312
116.049490, -11.250000, 16.875000, -4.187500, 0.337402, -0.589844, 0.585938
116.071025, -11.250000, 16.875000, -4.187500, 0.337402, -0.589844, 0.585938
116.091997, -14.750000, 10.750000, -0.312500, 0.412598, -0.696289, 0.618164
116.113709, -1.125000, 10.312500, -0.687500, 0.437500, -0.608887, 0.760742
116.135239, 14.750000, 5.000000, 0.437500, 0.485840, -0.599609, 0.840332
116.156796, 18.062500, -3.812500, -4.312500, 0.518555, -0.625000, 0.805176
116.178266, 28.625000, -6.750000, -4.812500, 0.477539, -0.657715, 0.744141
116.199302, 29.812500, -5.625000, -9.125000, 0.423340, -0.651855, 0.702148
116.220873, 13.562500, -6.875000, -13.187500, 0.417480, -0.655273, 0.690918
116.242346, -0.750000, -10.625000, -14.562500, 0.436523, -0.717773, 0.674316
116.263390, -1.687500, -11.687500, -16.000000, 0.460449, -0.709473, 0.664551
116.284916, 4.062500, -13.187500, -14.625000, 0.483887, -0.698242, 0.645508
116.306535, 8.437500, -7.375000, -10.687500, 0.480957, -0.585938, 0.660156
116.328009, 3.500000, 3.000000, -11.875000, 0.485840, -0.511719, 0.597656
116.349498, -48.500000, 29.625000, -27.375000, 0.677246, -0.478027, 0.666992
116.371017, -48.500000, 29.625000, -27.375000, 0.677246, -0.478027, 0.666992
116.392595, -47.625000, 38.312500, -22.750000, 0.676758, -0.519531, 0.623535
116.414129, -18.750000, 57.875000, -16.687500, 0.614746, -0.847656, 0.694336
116.435633, 24.375000, 99.375000, -16.875000, 0.790527, -0.889160, 1.015625
116.457203, 64.375000, 172.125000, -19.250000, 0.810547, -0.682617, 1.132812
116.480249, 61.625000, 244.812500, -22.250000, 0.522949, -0.557617, 1.183594
116.502730, 25.062500, 294.562500, -38.250000, 0.261230, -0.522949, 1.157715
116.524225, -0.625000, 345.625000, -60.125000, 0.230469, -0.619629, 1.074707
116.545754, 24.187500, 389.375000, -57.625000, 0.194336, -0.674805, 1.147461
116.567263, 53.687500, 410.625000, -54.062500, 0.008789, -0.546875, 1.023438
116.588948, 66.625000, 416.812500, -31.937500, -0.323242, -0.488770, 1.094238
116.610300, 66.625000, 416.812500, -31.937500, -0.323242, -0.488770, 1.094238
116.631848, 82.937500, 401.187500, -16.875000, -0.398438, -0.630859, 1.091797
116.653389, 156.562500, 329.687500, -5.812500, -0.591309, -0.587402, 0.920898
116.674845, 134.812500, 271.687500, 3.125000, -0.727539, -0.463867, 0.732910
116.695909, 119.187500, 217.687500, 15.250000, -0.789551, -0.500977, 0.724609
116.716927, 91.250000, 176.750000, 33.437500, -0.742188, -0.573730, 0.679199
116.738449, 112.625000, 145.312500, 24.625000, -0.670410, -0.709473, 0.593750
116.759991, 149.250000, 109.625000, 20.625000, -0.664062, -0.597168, 0.528809
116.781538, 143.250000, 70.625000, 20.375000, -0.645996, -0.426758, 0.462402
116.803104, 118.625000, 35.687500, 23.250000, -0.583496, -0.362305, 0.423340
116.824645, 103.187500, 3.500000, 30.687500, -0.464355, -0.359375, 0.372559
116.846701, 111.875000, -18.375000, 25.375000, -0.420898, -0.298828, 0.408691
116.868170, 162.375000, -37.812500, 21.125000, -0.433594, -0.380859, 0.452148
116.889990, 197.000000, -60.062500, 49.250000, -0.398926, -0.157227, 0.353027
116.914237, 148.375000, -58.750000, 64.000000, -0.371094, -0.105957, 0.275879
116.936284, 108.250000, -44.625000, 71.562500, -0.416992, -0.139648, 0.236816
116.957854, 88.687500, -27.937500, 63.250000, -0.499023, -0.154297, 0.252441
116.979383, 82.375000, -8.437500, 53.000000, -0.520996, -0.056641, 0.242188
117.000903, 57.125000, 14.062500, 39.812500, -0.543457, 0.018555, 0.255371
117.021926, 24.312500, 33.562500, 21.750000, -0.572754, 0.060547, 0.255371
117.043490, -10.375000, 52.187500, 4.125000, -0.605957, 0.112305, 0.295898
117.064969, -34.687500, 65.062500, -11.312500, -0.713379, 0.109375, 0.343750
117.087045, -60.125000, 70.625000, -25.437500, -0.785645, 0.122070, 0.376465
117.108582, -81.625000, 73.437500, -30.500000, -0.810547, 0.067383, 0.360352
117.130100, -95.625000, 54.875000, -30.062500, -1.030273, 0.113281, 0.557129
117.151664, -93.875000, 44.187500, -22.437500, -0.987305, 0.057617, 0.528809
117.173231, -93.875000, 44.187500, -22.437500, -0.987305, 0.057617, 0.528809
117.195084, -69.562500, 31.062500, -24.250000, -0.976074, 0.019043, 0.475586
117.216857, -26.000000, -5.000000, -18.375000, -0.994141, 0.081055, 0.633301
117.238709, -5.375000, -22.125000, 0.875000, -0.995117, 0.002930, 0.610352
117.260177, 8.250000, -33.437500, 14.437500, -0.920898, 0.030762, 0.558105
117.281217, 2.312500, -32.562500, 21.687500, -0.841797, 0.029785, 0.522949
117.302769, -1.250000, -25.750000, 18.812500, -0.872559, 0.006348, 0.537109
117.324269, 8.000000, -23.250000, 19.000000, -0.942871, -0.013672, 0.538086
117.345653, -2.625000, -27.125000, 14.000000, -0.913086, 0.023438, 0.475586
117.366844, -10.562500, -28.250000, 16.937500, -0.809082, 0.032715, 0.481445
117.387886, -31.375000, -24.750000, 19.937500, -0.755371, 0.024414, 0.495117
117.409454, -45.437500, -22.125000, 14.750000, -0.798340, 0.061035, 0.547363
117.430982, -48.750000, -20.375000, 9.187500, -0.838379, -0.002930, 0.587891
117.452473, -39.937500, -29.062500, -1.812500, -0.710938, -0.028809, 0.532227
117.473994, -51.437500, -32.750000, -3.750000, -0.705078, -0.008789, 0.523926
117.495522, -51.437500, -32.750000, -3.750000, -0.705078, -0.008789, 0.523926
117.517024, -57.750000, -44.062500, -0.437500, -0.716797, -0.091797, 0.552734
117.538583, -55.812500, -58.062500, 4.062500, -0.720703, -0.113770, 0.532715
117.560102, -69.125000, -73.500000, 6.500000, -0.685059, -0.125977, 0.490234
117.581109, -87.250000, -90.062500, 11.062500, -0.710938, -0.159180, 0.492188
117.602146, -108.062500, -112.250000, 18.312500, -0.710449, -0.263184, 0.517578
117.624003, -120.687500, -133.187500, 31.750000, -0.661621, -0.364258, 0.473145
117.645520, -124.562500, -160.625000, 42.812500, -0.655273, -0.341309, 0.528320
117.667049, -130.562500, -182.062500, 56.625000, -0.619141, -0.263672, 0.571777
117.688578, -141.937500, -198.562500, 68.437500, -0.614746, -0.375977, 0.605957
117.710181, -139.437500, -216.687500, 71.937500, -0.640625, -0.483398, 0.643066
117.732138, -136.000000, -241.125000, 82.375000, -0.584473, -0.367676, 0.689453
117.753463, -168.937500, -258.250000, 110.187500, -0.390625, -0.575195, 0.860352
117.774972, -144.437500, -260.062500, 116.250000, -0.403809, -0.715332, 0.909180
117.796530, -144.437500, -260.062500, 116.250000, -0.403809, -0.715332, 0.909180
117.818081, -122.187500, -263.125000, 139.500000, -0.218262, -0.631348, 0.981445
117.839581, -115.875000, -254.375000, 142.625000, -0.124023, -0.758301, 1.005859
117.861094, -86.437500, -247.500000, 136.625000, -0.063965, -0.838867, 0.996582
117.882619, -50.687500, -241.437500, 135.250000, 0.045898, -0.741699, 0.950195
117.904186, -46.812500, -227.875000, 136.062500, 0.207520, -0.739746, 0.898926
117.925684, -23.812500, -206.250000, 124.750000, 0.220703, -0.765137, 0.922852
117.947212, -2.312500, -194.375000, 113.187500, 0.214844, -0.850098, 0.881836
117.968741, 20.375000, -191.437500, 99.687500, 0.330566, -0.927246, 0.870117
117.990292, 20.812500, -169.812500, 85.062500, 0.654785, -0.883789, 0.772949
118.011820, 36.937500, -130.375000, 92.250000, 0.887207, -0.790527, 0.776855
118.033353, 47.562500, -119.937500, 110.312500, 0.666504, -0.771973, 0.664551
118.054808, 94.437500, -55.500000, 63.187500, 1.082031, -0.399902, 0.949707
118.075849, 143.625000, -59.312500, 82.687500, 0.270020, -0.487305, 0.940430
118.097393, 65.750000, -55.937500, 71.875000, 0.552734, -0.251465, 0.789062
118.118932, 56.937500, -38.937500, 65.250000, 0.607910, -0.386719, 0.818359
118.140882, 53.687500, -38.562500, 63.375000, 0.446289, -0.355957, 0.717285
118.162393, 14.562500, -44.562500, 43.125000, 0.381836, -0.447754, 0.693848
118.183946, -0.437500, -39.500000, 22.125000, 0.321289, -0.641602, 0.667969
118.205467, 18.312500, -35.125000, 11.312500, 0.265137, -0.627441, 0.647461
118.226978, 35.812500, -26.312500, 18.875000, 0.365723, -0.568359, 0.670898
118.248505, 22.312500, -18.250000, 29.437500, 0.343750, -0.440918, 0.698242
118.269555, -12.312500, -8.062500, 32.250000, 0.240234, -0.434570, 0.629395
118.291090, -53.312500, 0.750000, 18.812500, 0.167480, -0.502441, 0.626465
118.312612, -64.187500, 16.937500, 18.687500, 0.266602, -0.598633, 0.681641
118.334139, -44.875000, 48.062500, 5.687500, 0.288574, -0.891602, 0.729980
118.355680, -13.437500, 68.625000, -4.687500, 0.205566, -0.688965, 0.717285
118.377123, -125.875000, 17.875000, -3.312500, -0.033691, -0.521484, 0.504395
118.398183, -134.750000, -0.937500, 3.312500, 0.307129, -0.945801, 0.563477
118.419226, -43.625000, -2.312500, 4.750000, 0.384277, -1.001465, 0.691895
118.441105, 15.062500, -2.437500, 7.562500, 0.345215, -0.762695, 0.693359
118.462602, -29.000000, 1.125000, 2.750000, 0.359863, -0.597168, 0.725098
118.484529, -70.875000, 4.187500, 10.250000, 0.545410, -0.708984, 0.809570
118.506057, -42.562500, -1.812500, 22.000000, 0.677734, -0.952637, 0.873535
118.527918, 24.875000, -6.187500, 27.687500, 0.654297, -0.667969, 0.827637
118.548962, 32.375000, -10.125000, 37.875000, 0.312012, -0.408691, 0.700684
118.570453, -18.187500, -31.125000, 41.875000, 0.239258, -0.340332, 0.597656
118.591480, -62.500000, -54.437500, 43.312500, 0.320801, -0.458008, 0.520020
118.613018, -79.750000, -71.562500, 38.375000, 0.321777, -0.572754, 0.490234
118.634584, -80.000000, -81.937500, 21.812500, 0.348633, -0.724121, 0.545898
118.656014, -51.375000, -77.500000, 14.562500, 0.484863, -1.048828, 0.666016
118.677485, 67.000000, -9.437500, 17.187500, 0.401855, -1.010254, 0.772949
118.699069, 73.250000, 0.687500, 15.375000, 0.197754, -0.755371, 0.700195
118.720587, 29.125000, -0.937500, 19.187500, 0.208984, -0.695312, 0.639648
118.742133, 10.750000, -3.312500, 5.562500, 0.119629, -0.684570, 0.596680
118.763731, -2.562500, -8.125000, 9.062500, 0.153320, -0.690430, 0.574219
118.785214, -14.937500, -10.437500, 7.750000, 0.172363, -0.716309, 0.590332
118.806277, -20.750000, -14.812500, 8.562500, 0.160645, -0.775391, 0.619629
118.827302, -15.812500, -18.500000, 10.750000, 0.217285, -0.854004, 0.621094
118.848878, -0.125000, -19.812500, 13.500000, 0.266602, -0.867676, 0.599609
118.870372, 11.812500, -20.062500, 12.562500, 0.292969, -0.819336, 0.582031
118.891945, 14.687500, -19.562500, 12.625000, 0.317383, -0.803223, 0.570312
118.913454, 14.187500, -18.125000, 10.625000, 0.337402, -0.797363, 0.560059
118.935014, 13.562500, -14.812500, 8.562500, 0.338867, -0.796387, 0.552734
118.956560, 9.375000, -9.937500, 5.187500, 0.322754, -0.773438, 0.539062
118.977597, 2.500000, -4.125000, 3.500000, 0.306641, -0.756348, 0.536133
118.998649, -14.500000, 5.187500, -1.062500, 0.294922, -0.793945, 0.528809
