541.430353, 1.625000, 3.062500, -103.875000, -0.431641, -0.769043, 0.771484, 0.191833, -0.237854, 0.690063
541.451387, 16.625000, -7.687500, -96.187500, -0.280273, -0.821289, 0.763672, 0.194458, -0.235596, 0.700134
541.473423, 38.500000, -11.562500, -77.500000, -0.149414, -0.806152, 0.761719, 0.195251, -0.229919, 0.709045
541.495442, 38.625000, -10.375000, -54.562500, -0.183105, -0.614746, 0.713867, 0.193604, -0.224365, 0.715576
541.517467, 10.937500, -14.250000, -46.312500, -0.210449, -0.547363, 0.697754, 0.194580, -0.222046, 0.719910
541.539506, -21.687500, -16.187500, -41.500000, -0.108398, -0.666992, 0.713379, 0.200562, -0.223694, 0.722412
541.561502, -6.875000, -10.687500, -32.750000, 0.014160, -0.825684, 0.894531, 0.205078, -0.223694, 0.724792
541.583553, 16.687500, 29.312500, 2.750000, 0.178223, -1.204102, 0.890137, 0.204407, -0.227783, 0.725220
541.605564, 74.187500, 16.875000, 24.687500, -0.388184, -0.495117, 0.757812, 0.189697, -0.223877, 0.725220
541.626577, -52.562500, 8.937500, 5.937500, -0.125488, -0.492188, 0.862305, 0.185303, -0.230225, 0.722351
541.648731, -16.375000, 13.750000, 0.125000, -0.047852, -0.750000, 0.908203, 0.185913, -0.234802, 0.721802
541.670651, -16.375000, 13.750000, 0.125000, -0.047852, -0.750000, 0.908203, 0.185913, -0.234802, 0.721802
541.692630, 34.500000, 17.625000, -0.875000, -0.054688, -0.391602, 0.920410, 0.171509, -0.227661, 0.726135
541.714656, -0.187500, 15.875000, -3.062500, -0.042480, -0.366699, 0.863281, 0.168335, -0.227905, 0.727295
541.736676, -32.000000, 14.687500, -10.062500, 0.004883, -0.481445, 0.871582, 0.170227, -0.232239, 0.727844
541.758703, -28.187500, 13.937500, -9.750000, 0.019043, -0.615723, 0.881348, 0.172607, -0.236694, 0.728271
541.780718, -3.000000, 14.500000, -5.812500, -0.010254, -0.629395, 0.900391, 0.171753, -0.238342, 0.729248
541.801745, 16.000000, 11.187500, 0.625000, -0.071777, -0.601074, 0.856934, 0.168579, -0.237915, 0.730103
541.823764, 21.750000, 10.437500, 0.750000, -0.022461, -0.471680, 0.830078, 0.164612, -0.235535, 0.731445
541.844759, 6.062500, 9.375000, -1.375000, -0.022461, -0.359375, 0.791504, 0.162048, -0.234375, 0.732483
541.865784, -21.875000, 8.000000, 0.437500, -0.052246, -0.472656, 0.829102, 0.162903, -0.237488, 0.731934
541.887655, -19.000000, 8.750000, 0.687500, -0.078613, -0.674316, 0.827637, 0.164429, -0.241882, 0.731018
541.909569, 10.750000, 11.625000, 0.250000, -0.065430, -0.667969, 0.833496, 0.162415, -0.242615, 0.731506
541.930593, 20.812500, 17.437500, 1.750000, -0.116211, -0.513184, 0.814453, 0.152283, -0.241028, 0.733887
541.951716, 3.750000, 18.250000, -3.187500, -0.099121, -0.513672, 0.820801, 0.149353, -0.242493, 0.734863
541.973655, 3.750000, 18.250000, -3.187500, -0.099121, -0.513672, 0.820801, 0.149353, -0.242493, 0.734863
541.995620, -9.250000, 22.687500, -2.625000, -0.101562, -0.583008, 0.867676, 0.145874, -0.249451, 0.735901
542.016674, -6.812500, 23.187500, -5.125000, -0.120605, -0.547363, 0.831055, 0.143616, -0.252808, 0.736694
542.038681, -5.812500, 24.062500, -5.937500, -0.125977, -0.564453, 0.848633, 0.141174, -0.256104, 0.737610
542.059704, -4.312500, 21.812500, -8.125000, -0.114746, -0.546387, 0.842773, 0.139038, -0.258728, 0.738831
542.081731, -5.250000, 22.000000, -8.125000, -0.142090, -0.549316, 0.871094, 0.136719, -0.261414, 0.739990
542.102789, -10.312500, 19.875000, -7.250000, -0.146973, -0.551758, 0.878418, 0.135132, -0.264526, 0.740784
542.124782, -5.812500, 15.000000, -6.500000, -0.152344, -0.534180, 0.896484, 0.133423, -0.266296, 0.741577
542.145822, 0.625000, 14.062500, -1.000000, -0.165527, -0.513672, 0.895996, 0.130737, -0.267212, 0.742126
542.167808, 9.687500, 7.437500, -1.875000, -0.215332, -0.507324, 0.936523, 0.124084, -0.266357, 0.743774
542.189792, 14.937500, 2.875000, -2.750000, -0.179199, -0.515137, 0.923828, 0.121460, -0.264221, 0.744873
542.210961, 14.937500, 2.875000, -2.750000, -0.179199, -0.515137, 0.923828, 0.121460, -0.264221, 0.744873
542.232901, 7.187500, -7.187500, -1.437500, -0.180176, -0.530273, 0.926270, 0.119446, -0.260254, 0.745789
542.255036, 10.625000, -7.687500, 2.250000, -0.167969, -0.545898, 0.854980, 0.119019, -0.258362, 0.745789
542.276895, 9.375000, -10.000000, -2.500000, -0.187988, -0.459473, 0.826172, 0.118469, -0.256042, 0.746216
542.297893, -5.750000, -11.812500, 2.312500, -0.179199, -0.440430, 0.916016, 0.119324, -0.254883, 0.745605
542.318935, -26.375000, -13.625000, 8.750000, -0.124023, -0.469238, 0.882324, 0.122986, -0.256287, 0.743347
542.339962, -15.875000, -8.437500, 6.625000, -0.075684, -0.546875, 0.855469, 0.125916, -0.257263, 0.741943
542.360998, 2.187500, -4.625000, 3.812500, -0.084961, -0.579102, 0.852051, 0.126709, -0.256531, 0.741577
542.383034, 20.625000, -4.812500, 4.187500, -0.084961, -0.594727, 0.840820, 0.125732, -0.253662, 0.741943
542.405017, 46.000000, -1.000000, 5.812500, -0.082031, -0.569336, 0.851074, 0.121399, -0.247803, 0.743286
542.427023, 42.375000, -6.875000, 12.937500, -0.174316, -0.506836, 0.821289, 0.116882, -0.242432, 0.743408
542.448189, 17.625000, -9.062500, 12.187500, -0.168457, -0.508301, 0.828613, 0.115356, -0.239990, 0.742493
542.470075, -2.437500, -5.000000, -1.625000, -0.125488, -0.574219, 0.803223, 0.116333, -0.239624, 0.741394
542.492154, -5.125000, 1.500000, -7.937500, -0.070312, -0.532715, 0.809570, 0.117798, -0.240417, 0.742126
542.514060, -1.375000, 4.187500, -5.750000, -0.147461, -0.569824, 0.811523, 0.117981, -0.241882, 0.742493
542.535279, 1.500000, 6.250000, -0.562500, -0.154785, -0.586914, 0.825684, 0.117371, -0.243347, 0.742493
542.557153, 10.312500, 10.000000, -3.562500, -0.149414, -0.526367, 0.829590, 0.115112, -0.243469, 0.743408
542.578816, 10.500000, 12.125000, -2.000000, -0.171387, -0.396484, 0.889648, 0.111328, -0.242676, 0.744385
542.600876, -34.500000, 6.812500, -9.062500, -0.114258, -0.448730, 0.772949, 0.114502, -0.247559, 0.744080
542.622824, -41.812500, 9.500000, -6.500000, -0.017090, -0.585938, 0.834961, 0.119507, -0.253601, 0.743286
542.644873, -7.125000, 8.562500, -0.625000, -0.103516, -0.612793, 0.849609, 0.119995, -0.255798, 0.743164
542.667891, 8.125000, 9.250000, 2.625000, -0.197266, -0.545898, 0.869629, 0.117310, -0.256226, 0.743286
542.689541, 9.375000, 6.812500, -5.750000, -0.263184, -0.425781, 0.909668, 0.113708, -0.255432, 0.744385
542.710575, -27.000000, 5.250000, -4.375000, -0.128906, -0.568359, 0.862305, 0.116943, -0.261353, 0.744507
542.732951, -5.500000, 0.375000, -0.250000, -0.114746, -0.618652, 0.851562, 0.118225, -0.262451, 0.744263
542.754993, 4.937500, -0.125000, -1.562500, -0.122070, -0.536621, 0.852539, 0.117981, -0.261597, 0.744751
542.777507, -0.937500, 1.312500, -3.875000, -0.123535, -0.523926, 0.851074, 0.118103, -0.261536, 0.745178
542.798492, -3.750000, 1.437500, -4.812500, -0.134766, -0.561035, 0.836426, 0.118713, -0.262207, 0.745544
542.819542, 8.312500, 4.062500, -6.312500, -0.114746, -0.522461, 0.904785, 0.117615, -0.260803, 0.746826
542.840523, -6.437500, -0.437500, -8.625000, -0.151855, -0.541992, 0.784668, 0.118774, -0.261902, 0.747314
542.861564, -8.562500, 3.062500, -5.875000, -0.065430, -0.584473, 0.841309, 0.120422, -0.263000, 0.747681
542.883203, -0.937500, 3.875000, -5.750000, -0.086914, -0.554688, 0.839355, 0.120789, -0.263184, 0.748413
542.905002, -4.062500, 5.250000, -1.125000, -0.157227, -0.509766, 0.849609, 0.120117, -0.264099, 0.748474
542.927002, -7.125000, 6.375000, -2.687500, -0.197754, -0.521973, 0.875000, 0.119385, -0.265625, 0.748535
542.948022, 7.187500, 8.500000, -2.187500, -0.160156, -0.609375, 0.868652, 0.117554, -0.267761, 0.749207
542.969369, 28.000000, 10.250000, -4.375000, -0.160645, -0.535645, 0.858887, 0.113281, -0.265015, 0.751160
542.992047, 26.812500, 9.750000, -5.062500, -0.159180, -0.467285, 0.851562, 0.108948, -0.262024, 0.753174
543.014145, 8.812500, 7.750000, -6.562500, -0.139648, -0.450684, 0.856445, 0.106873, -0.260864, 0.754578
543.036117, -6.187500, 4.687500, -3.812500, -0.162109, -0.520996, 0.883301, 0.106812, -0.261902, 0.754822
543.058099, -3.250000, 2.437500, 3.687500, -0.159180, -0.505859, 0.867188, 0.106384, -0.262390, 0.754395
543.079290, -1.187500, 3.562500, 3.062500, -0.167480, -0.506348, 0.861816, 0.105652, -0.262817, 0.754089
543.100457, -5.125000, 3.812500, -0.250000, -0.167969, -0.501465, 0.865723, 0.105286, -0.263672, 0.753967
543.122035, -4.562500, 4.750000, -0.125000, -0.170410, -0.512207, 0.868652, 0.104858, -0.264587, 0.753906
543.144534, -5.187500, 4.187500, 3.125000, -0.205078, -0.556152, 0.865234, 0.104370, -0.266174, 0.753296
543.165579, -3.187500, -0.125000, 2.125000, -0.175781, -0.500977, 0.869629, 0.104248, -0.266357, 0.752930
543.187611, -14.750000, -3.562500, -1.125000, -0.151855, -0.498047, 0.861816, 0.106384, -0.266663, 0.752441
543.208567, -15.687500, -2.375000, -3.437500, -0.134277, -0.536133, 0.852539, 0.108643, -0.268188, 0.752075
543.229634, -15.687500, -2.375000, -3.437500, -0.134277, -0.536133, 0.852539, 0.108643, -0.268188, 0.752075
543.250644, 2.437500, -2.812500, -1.250000, -0.166504, -0.590820, 0.855469, 0.110474, -0.269226, 0.751892
543.271666, 9.187500, -1.125000, -3.375000, -0.172852, -0.539551, 0.841797, 0.109619, -0.267944, 0.752625
543.293677, 8.562500, -1.437500, -2.812500, -0.187988, -0.521973, 0.853516, 0.108582, -0.266724, 0.753235
543.315821, 1.937500, 3.250000, -3.875000, -0.188965, -0.506348, 0.836426, 0.107666, -0.266785, 0.753723
543.337754, -1.812500, 6.500000, -2.687500, -0.186035, -0.555664, 0.853516, 0.106934, -0.267883, 0.753906
543.359811, 9.687500, 1.937500, 0.125000, -0.209961, -0.570801, 0.854980, 0.105408, -0.267395, 0.754211
543.381784, 10.250000, 0.562500, 0.000000, -0.165039, -0.475586, 0.832031, 0.103882, -0.265808, 0.754761
543.403812, -7.062500, -0.812500, 3.250000, -0.118652, -0.471191, 0.831055, 0.104553, -0.266113, 0.754272
543.424832, -12.687500, -2.125000, 1.937500, -0.096191, -0.537598, 0.862793, 0.106628, -0.267090, 0.753601
543.446373, -5.937500, -0.812500, 0.750000, -0.126953, -0.586914, 0.862305, 0.107849, -0.267822, 0.753235
543.468366, 5.437500, 2.000000, 0.312500, -0.211426, -0.562500, 0.860840, 0.106628, -0.267761, 0.753357
543.490905, 0.187500, 0.125000, 0.562500, -0.218262, -0.516113, 0.858887, 0.106445, -0.267822, 0.753357
543.511890, -3.375000, -2.375000, 0.187500, -0.138672, -0.560059, 0.839844, 0.108276, -0.268860, 0.752441
543.532903, 2.437500, -0.500000, -0.750000, -0.136719, -0.542480, 0.838379, 0.108337, -0.268372, 0.752686
543.554421, 3.500000, -0.937500, -0.562500, -0.144531, -0.531738, 0.826660, 0.108215, -0.267822, 0.752930
543.575495, -0.187500, -1.750000, -2.187500, -0.162598, -0.530273, 0.829590, 0.108459, -0.267700, 0.753052
543.597530, -6.187500, -1.625000, -2.437500, -0.158691, -0.541504, 0.834473, 0.109436, -0.268372, 0.752930
543.618560, -3.812500, -1.312500, -1.125000, -0.158203, -0.562012, 0.845215, 0.110107, -0.268860, 0.752808
543.639580, -0.375000, -0.750000, -0.312500, -0.155762, -0.547363, 0.870605, 0.110107, -0.268860, 0.752808
543.661600, 1.062500, -2.187500, 1.750000, -0.150391, -0.524414, 0.848145, 0.110107, -0.268311, 0.752686
543.683118, -5.937500, 0.625000, 1.687500, -0.157227, -0.514160, 0.835449, 0.110352, -0.269043, 0.752319
543.705178, -8.312500, 0.812500, -0.750000, -0.170898, -0.556152, 0.840820, 0.111023, -0.270386, 0.751953
543.727165, -4.250000, -0.187500, -0.875000, -0.145020, -0.572266, 0.847168, 0.111755, -0.270996, 0.751831
543.748135, 4.500000, 0.125000, -1.187500, -0.149414, -0.549805, 0.846680, 0.111389, -0.270386, 0.752197
543.769203, 5.250000, 1.687500, 0.375000, -0.181641, -0.526367, 0.850098, 0.110229, -0.269836, 0.752380
543.791229, -2.437500, 0.937500, 1.562500, -0.204102, -0.518555, 0.848633, 0.109619, -0.270386, 0.752014
543.812241, -0.375000, 0.687500, 0.687500, -0.147949, -0.564453, 0.843750, 0.110413, -0.271790, 0.751221
543.833270, 4.875000, -0.937500, 1.562500, -0.148926, -0.545410, 0.853516, 0.109985, -0.270935, 0.751282
543.855260, 4.375000, -2.437500, 1.125000, -0.148438, -0.521973, 0.849121, 0.109741, -0.269897, 0.751404
543.876846, -1.625000, -3.375000, 1.062500, -0.148926, -0.534180, 0.839355, 0.110291, -0.269653, 0.751221
543.898864, -3.375000, -5.750000, -0.187500, -0.131348, -0.539062, 0.841309, 0.111572, -0.269348, 0.751038
543.920863, -5.500000, -4.312500, -1.125000, -0.143555, -0.539062, 0.834961, 0.112793, -0.269531, 0.750793
543.942895, -1.187500, -1.437500, -2.375000, -0.161133, -0.555664, 0.839844, 0.113159, -0.269592, 0.750916
543.963894, -2.125000, -2.875000, -1.562500, -0.158203, -0.572754, 0.827637, 0.113953, -0.269836, 0.750854
543.985985, -0.187500, -2.937500, -0.250000, -0.139648, -0.564941, 0.834473, 0.114563, -0.269653, 0.750793
544.007022, 3.375000, -2.937500, -1.312500, -0.139648, -0.536621, 0.825195, 0.114746, -0.268860, 0.751038
544.028047, -1.000000, -0.625000, -1.500000, -0.133301, -0.519531, 0.834961, 0.114929, -0.268616, 0.751221
544.049011, -3.062500, 3.812500, -2.375000, -0.174316, -0.571289, 0.848633, 0.114868, -0.270264, 0.751526
544.070066, -3.062500, 3.812500, -2.375000, -0.174316, -0.571289, 0.848633, 0.114868, -0.270264, 0.751526
544.092458, 3.062500, 5.500000, -0.812500, -0.211914, -0.588867, 0.852051, 0.113525, -0.271057, 0.751648
544.113435, 1.500000, 1.000000, 1.750000, -0.186035, -0.553711, 0.851562, 0.111694, -0.271606, 0.751282
544.134464, 1.187500, 0.437500, 0.187500, -0.141602, -0.505859, 0.885742, 0.111267, -0.270813, 0.751465
544.155490, 1.687500, 1.500000, -0.625000, -0.116211, -0.513184, 0.857422, 0.111023, -0.270142, 0.751831
544.176508, -3.875000, -0.687500, -0.375000, -0.149414, -0.545410, 0.837402, 0.111572, -0.270569, 0.751709
544.197551, -1.750000, 0.312500, 0.562500, -0.145020, -0.565918, 0.846680, 0.111877, -0.270874, 0.751526
544.218536, -0.375000, -1.250000, 2.687500, -0.151855, -0.551758, 0.845703, 0.111938, -0.270813, 0.751221
544.239578, -0.125000, -1.812500, 0.937500, -0.161621, -0.542480, 0.848145, 0.112061, -0.270630, 0.751099
544.260565, 0.375000, -1.125000, -0.875000, -0.175293, -0.543945, 0.840820, 0.111938, -0.270569, 0.751099
544.282509, -0.812500, 0.437500, -1.875000, -0.174805, -0.546387, 0.844238, 0.111877, -0.270813, 0.751221
544.303522, -3.187500, 1.687500, -2.750000, -0.157715, -0.553223, 0.837891, 0.112122, -0.271423, 0.751404
544.325533, -2.500000, 0.500000, -0.875000, -0.145020, -0.566895, 0.812988, 0.112610, -0.271973, 0.751343
544.346551, 1.187500, 0.250000, -0.500000, -0.124023, -0.561523, 0.825195, 0.112854, -0.271790, 0.751465
544.367605, 1.312500, 1.187500, 0.125000, -0.124023, -0.542480, 0.833008, 0.112793, -0.271545, 0.751648
544.389594, -1.312500, 2.437500, 0.125000, -0.156250, -0.533203, 0.833008, 0.112488, -0.271912, 0.751587
544.410573, -0.812500, 5.250000, 1.437500, -0.166504, -0.562012, 0.858887, 0.111328, -0.273315, 0.751587
544.436735, 0.812500, 2.750000, -0.250000, -0.157715, -0.555176, 0.833496, 0.110962, -0.273560, 0.751648
544.468657, -0.750000, 2.750000, -1.625000, -0.160645, -0.520508, 0.840820, 0.109924, -0.273193, 0.752258
544.490758, -0.750000, 2.750000, -1.625000, -0.160645, -0.520508, 0.840820, 0.109924, -0.273193, 0.752258
544.511740, -5.937500, 0.875000, -2.687500, -0.171875, -0.539551, 0.859375, 0.110291, -0.273865, 0.752258
544.532736, 0.000000, 1.187500, 2.062500, -0.155762, -0.534180, 0.834961, 0.110352, -0.274475, 0.751892
544.553760, -1.000000, 1.312500, 1.000000, -0.158691, -0.561035, 0.848145, 0.110291, -0.274780, 0.751770
544.574743, 2.562500, 1.000000, -0.437500, -0.145996, -0.566406, 0.856445, 0.110107, -0.274414, 0.752014
544.596311, 2.812500, 0.125000, -2.000000, -0.163574, -0.516602, 0.875000, 0.109558, -0.273560, 0.752441
544.617331, -6.000000, -2.375000, -2.687500, -0.177734, -0.500977, 0.840820, 0.110107, -0.273804, 0.752441
544.638391, -14.187500, -3.062500, -2.625000, -0.157715, -0.559570, 0.823730, 0.112122, -0.275452, 0.751953
544.669386, -10.062500, 0.187500, -1.000000, -0.138672, -0.620605, 0.830566, 0.113770, -0.277100, 0.751526
544.691898, 7.875000, 1.250000, 1.750000, -0.145020, -0.620117, 0.834473, 0.113220, -0.276611, 0.751648
544.712919, 8.562500, -0.812500, -0.500000, -0.169434, -0.517578, 0.842285, 0.110535, -0.273376, 0.752686
544.733889, -2.312500, -1.375000, 0.250000, -0.172363, -0.531738, 0.842285, 0.110657, -0.273499, 0.752502
544.754903, -8.125000, -1.062500, 2.062500, -0.186523, -0.551270, 0.833496, 0.111267, -0.274658, 0.751831
544.775970, -6.312500, -0.937500, 2.000000, -0.169434, -0.581055, 0.834961, 0.112000, -0.275696, 0.751221
544.796971, -0.312500, -0.062500, 1.750000, -0.154297, -0.578125, 0.833496, 0.112183, -0.275940, 0.750977
544.817978, 5.500000, 1.000000, 0.875000, -0.161621, -0.546875, 0.836914, 0.111328, -0.275269, 0.751160
544.838994, 0.937500, 1.312500, -0.250000, -0.168945, -0.536133, 0.839355, 0.110901, -0.275208, 0.751282
544.859991, -2.750000, 0.625000, 1.250000, -0.156250, -0.556641, 0.842773, 0.111084, -0.275635, 0.751038
544.882034, -2.000000, 0.187500, 1.750000, -0.157715, -0.563477, 0.838867, 0.111267, -0.275940, 0.750793
544.903061, 0.375000, 0.875000, 1.500000, -0.152832, -0.559570, 0.831055, 0.111145, -0.276001, 0.750671
544.924073, 3.187500, 2.125000, 1.062500, -0.154297, -0.553711, 0.841309, 0.110535, -0.275757, 0.750793
544.945104, 1.000000, 1.562500, -0.312500, -0.163574, -0.541016, 0.846191, 0.110107, -0.275635, 0.750916
544.966148, -2.750000, 0.250000, -0.312500, -0.166992, -0.532715, 0.860352, 0.110168, -0.275757, 0.750854
544.987644, -6.000000, -1.187500, -0.437500, -0.157715, -0.543457, 0.839355, 0.110901, -0.276306, 0.750671
545.008637, -3.687500, -2.000000, -0.500000, -0.162109, -0.552246, 0.846191, 0.111511, -0.276489, 0.750488
545.029692, -2.000000, -1.625000, -1.937500, -0.163574, -0.561035, 0.835449, 0.112000, -0.276611, 0.750549
545.051689, -1.187500, -2.625000, -2.062500, -0.158203, -0.555176, 0.856445, 0.112549, -0.276306, 0.750671
545.072716, -6.562500, -1.750000, -2.562500, -0.147461, -0.550293, 0.821777, 0.113647, -0.276855, 0.750610
545.094216, 3.750000, 1.250000, 0.000000, -0.153320, -0.575195, 0.837891, 0.113953, -0.277283, 0.750671
545.115219, 6.812500, 1.687500, 1.062500, -0.167969, -0.552246, 0.828125, 0.112854, -0.276611, 0.750916
545.136234, 5.812500, 1.375000, -0.875000, -0.164551, -0.540039, 0.836914, 0.111938, -0.275940, 0.751343
545.157262, 1.125000, -0.125000, -0.375000, -0.174316, -0.550293, 0.838867, 0.111694, -0.275818, 0.751404
545.179941, -3.250000, -1.250000, -0.875000, -0.182129, -0.556152, 0.837402, 0.112000, -0.276245, 0.751221
545.200942, -3.125000, -0.875000, -0.312500, -0.173828, -0.561035, 0.834473, 0.112305, -0.276672, 0.751038
545.221982, -4.062500, -1.062500, -0.437500, -0.166992, -0.558594, 0.829590, 0.112854, -0.277161, 0.750854
545.242989, -2.812500, -0.500000, 0.125000, -0.158691, -0.572754, 0.827637, 0.113281, -0.277588, 0.750671
545.264003, 0.125000, 0.125000, -0.562500, -0.146973, -0.557129, 0.835449, 0.113342, -0.277588, 0.750671
545.285593, 0.250000, 0.625000, -0.750000, -0.155273, -0.554199, 0.853027, 0.113281, -0.277527, 0.750671
545.307602, -1.562500, 0.250000, 0.000000, -0.170898, -0.564941, 0.831055, 0.113342, -0.277893, 0.750549
545.329599, 1.125000, 2.250000, -0.562500, -0.167969, -0.574707, 0.847656, 0.112976, -0.278076, 0.750671
545.350601, 2.687500, 4.062500, 3.562500, -0.177734, -0.564453, 0.824219, 0.111877, -0.278381, 0.750488
545.371630, -0.750000, 1.312500, 2.062500, -0.174316, -0.551758, 0.835449, 0.111511, -0.278687, 0.750244
545.393476, 1.562500, 1.687500, 1.500000, -0.164062, -0.567871, 0.837891, 0.110962, -0.279114, 0.749939
545.415469, 3.687500, 1.812500, 1.625000, -0.149414, -0.554199, 0.828125, 0.110413, -0.278748, 0.750000
545.436480, 3.812500, 1.125000, 0.750000, -0.153320, -0.553711, 0.827637, 0.109924, -0.278320, 0.750183
545.457528, 1.937500, 3.375000, 0.687500, -0.151367, -0.542969, 0.836426, 0.109314, -0.278259, 0.750366
545.478554, -1.375000, 3.000000, -1.312500, -0.172363, -0.563965, 0.839355, 0.109131, -0.278748, 0.750427
